0.161400,0.141100,0.943900,0.035640,0.090170,0.995300
0.296100,0.250900,0.273000,-0.972400,-0.228100,0.048280
-0.327100,-0.115400,0.255200,0.982100,0.188500,-0.001032
-0.312600,0.047100,0.397800,0.018040,-0.453900,0.890800
0.275900,0.345400,0.661300,0.964700,0.263400,0.000001
-0.129300,0.193700,0.936700,-0.025440,0.348400,0.937000
0.140200,0.107200,0.670000,0.012810,-0.240700,0.970500
0.247200,-0.010580,-0.954400,0.076070,0.238300,-0.968200
0.342800,-0.073130,0.725900,0.980400,-0.194100,0.034530
0.283900,-0.056370,0.592000,-0.000015,-0.759300,-0.650700
0.291000,-0.190000,0.594000,-0.005386,0.735900,-0.677100
-0.412600,0.235600,-0.343500,-0.797000,0.549000,0.251700
0.172500,0.114800,-0.071980,0.000000,0.278800,-0.960400
0.335300,0.028770,0.872200,0.989000,0.091410,0.116700
0.194500,0.022620,0.940800,0.014870,-0.124600,0.992100
-0.290200,-0.099320,-0.847300,0.159500,-0.069500,0.984700
-0.244300,0.195200,-0.344800,-0.000194,-0.915700,-0.401900
-0.333200,0.130800,-0.535400,-0.988200,0.141400,-0.058860
0.194100,0.273100,0.342500,0.000123,0.945400,-0.326000
-0.213100,0.272800,0.342800,-0.098080,0.917300,-0.386000
-0.196900,0.377600,0.672500,0.050680,-0.998400,-0.023930
-0.194100,-0.050630,0.458100,-0.008684,-0.671000,-0.741400
0.208700,0.332700,0.853500,-0.037040,-0.586200,-0.809300
0.269500,0.167800,-0.504700,0.000336,-0.971300,0.237900
-0.308900,-0.135400,-0.740600,0.147000,0.198500,0.969000
-0.359400,0.075090,0.446200,-0.981200,0.181400,-0.065510
0.053910,0.399100,-0.073030,0.006852,0.409800,0.912200
0.237000,0.258700,0.905200,0.027940,0.411600,0.910900
0.346500,-0.017540,-0.308000,0.997700,-0.068300,0.000832
0.194100,0.090720,-0.039240,0.000000,0.235000,-0.972000
0.324000,0.131100,0.618100,-1.000000,0.000000,0.000000
0.259700,0.160200,-0.028840,-0.553800,0.024000,-0.832300
0.338000,-0.082240,-0.395200,0.967500,-0.252800,-0.007581
0.214700,0.012160,-0.149000,-0.000019,-0.996900,-0.078170
0.356500,-0.086100,0.549400,0.979300,-0.025540,0.200800
0.300000,0.262600,0.406100,0.948800,0.315700,-0.007705
0.226400,0.010730,0.322700,-0.000015,0.252900,-0.967500
-0.324100,-0.062960,0.337600,0.980700,-0.001638,-0.195500
0.320000,0.194800,0.876600,0.953400,0.299300,0.037430
0.324100,-0.073520,0.089930,-0.979600,0.201100,0.000000
-0.215500,-0.019590,-0.063120,0.002158,-0.255300,0.966900
-0.282200,0.320400,0.089920,-0.971400,0.237400,0.000000
0.332600,0.040810,0.187000,0.534300,-0.845300,0.002813
0.151700,0.187200,-0.455700,0.029990,0.942300,-0.333300
-0.130900,0.377900,-0.206900,0.080980,-0.974900,0.207400
-0.333900,0.022900,-0.806700,-0.991800,-0.084040,-0.096390
0.183800,0.270000,-0.402600,-0.074810,-0.842100,0.534000
-0.321400,-0.094440,-0.093320,0.772000,-0.635700,0.000000
0.239900,0.001697,0.553400,0.999900,0.010280,0.002549
-0.326600,-0.019750,-0.444200,0.354000,-0.038580,-0.934400
-0.321800,0.179300,0.294700,0.970300,-0.241700,-0.001656
-0.269500,-0.095510,-0.472600,-0.000038,0.173900,0.984800
-0.346700,-0.017520,-0.209200,-0.997200,-0.075220,0.000000
0.257300,0.063090,0.415700,0.143200,-0.924400,0.353600
-0.320300,-0.081250,0.039620,0.726600,0.687100,0.000000
-0.307800,0.163400,-0.373600,0.999500,0.011240,-0.027900
0.305200,0.135800,-0.317900,0.584800,0.101900,0.804700
0.321600,0.174400,-0.069100,0.788500,0.614600,-0.025720
0.262200,-0.057750,0.474600,-0.392200,-0.674900,0.625000
0.086270,0.012720,0.488500,-0.000057,-0.997500,-0.070100
0.059930,0.026830,-0.099640,0.664500,0.737300,-0.121800
0.032440,0.146900,-0.904500,-0.014590,-0.878100,0.478200
-0.032280,-0.110700,0.938700,-0.004813,-0.916300,0.400500
-0.224200,-0.017230,0.457600,0.770000,-0.007241,0.638000
-0.334500,0.015830,0.896300,-0.940500,0.311500,0.135900
0.140200,-0.019290,-0.441200,-0.000000,-0.077600,-0.997000
-0.353200,0.024050,-0.512500,-0.998800,-0.048780,-0.000650
0.000012,0.178000,-0.521200,0.003131,-0.587000,-0.809600
-0.118000,0.012470,-0.986800,-0.121600,-0.012350,-0.992500
-0.324000,0.131100,-0.395200,1.000000,0.000000,0.000000
-0.280300,-0.006791,-0.830900,-0.017960,-0.460500,0.887500
0.107800,0.023390,-0.270400,-0.000001,0.906200,-0.422800
-0.280300,0.011110,0.380000,-0.012920,-0.424100,0.905500
0.173000,0.316600,-0.330600,-0.077080,-0.842700,0.532900
-0.248300,0.072220,-0.664600,0.089160,0.996000,0.000000
0.075560,0.358500,0.840500,-0.023040,-0.581600,-0.813200
0.129400,0.192200,-0.428500,0.000000,-0.982100,0.188400
-0.075440,0.291200,-0.466500,-0.000009,0.558000,-0.829900
0.140200,0.160900,-0.452800,-0.000026,-0.037440,0.999300
0.100400,0.046440,0.939800,-0.100300,0.172700,0.979900
-0.215100,0.104100,-0.953600,0.003422,0.992100,-0.125200
-0.245800,0.377600,0.213900,0.269500,-0.962800,-0.021980
0.068010,-0.132900,-0.938400,0.067160,-0.585400,-0.807900
-0.337800,0.040810,0.170100,0.514600,-0.857400,0.000000
0.204700,0.021460,0.604900,-0.140400,-0.291400,0.946200
0.359400,0.061280,0.467000,0.947400,-0.319000,0.027990
0.117100,-0.095900,0.938400,-0.001957,0.958200,0.286000
0.078960,0.051370,0.292400,-0.063950,0.294500,-0.953500
-0.321400,-0.094440,0.262400,0.772000,-0.635700,0.000000
0.064810,0.218500,-0.491700,-0.022470,-0.842200,0.538800
-0.075250,0.235000,-0.469500,-0.017360,0.839900,-0.542400
-0.247900,0.068660,0.340000,0.014800,-0.256100,0.966500
0.010900,0.282400,-0.394200,-0.014910,-0.842100,0.539100
-0.204800,0.111700,0.351300,-0.010960,-0.267400,0.963500
-0.290800,0.295300,0.499600,-0.959100,0.283100,0.000000
-0.247000,0.066890,0.297000,-0.000301,0.297400,-0.954800
-0.094540,-0.129500,-0.166300,0.000000,1.000000,0.000000
-0.118500,-0.021900,0.095070,0.010100,0.119100,0.992800
-0.271300,0.120500,0.337700,0.989200,-0.038380,-0.141700
0.306000,-0.041800,-0.892000,-0.940900,0.165300,0.295700
-0.235900,-0.131900,0.358400,-0.111700,-0.991600,0.065730
0.194000,-0.032970,0.314400,-0.005094,-0.240900,0.970500
0.270300,0.006923,0.198100,-0.420100,-0.906300,-0.045550
-0.129400,0.389600,-0.028130,-0.039640,0.998200,-0.044300
0.258500,-0.228800,-0.552200,0.001432,-0.730700,0.682700
-0.053900,0.180200,-0.324600,-0.008517,0.545400,0.838100
-0.043110,0.152000,0.944600,-0.019050,0.091150,0.995700
0.175300,0.378900,0.750300,0.042430,0.998800,0.023320
-0.269500,-0.203100,0.562300,-0.004738,0.928100,-0.372200
-0.328000,-0.115400,0.319700,0.978400,0.200400,0.051450
0.064690,-0.009352,0.443700,0.001768,-0.100900,-0.994900
0.323400,-0.045120,-0.830600,0.967400,-0.200600,-0.154700
-0.280400,0.328000,0.197700,-0.972100,0.234600,0.000000
0.257300,0.222000,-0.466800,0.196200,0.825800,-0.528700
-0.129400,0.075510,0.299700,0.000001,0.297200,-0.954800
0.065610,0.120500,-0.317300,-0.038480,-0.211200,-0.976700
0.118600,-0.019350,0.637100,-0.007134,-0.228200,0.973600
-0.067480,0.014390,-0.113900,-0.452300,0.848800,-0.273700
0.323300,0.171400,0.398900,-0.991500,-0.129900,0.000012
-0.106900,0.095050,0.628400,0.009918,-0.338800,0.940800
0.150900,0.143000,0.322900,0.000000,-0.294600,0.955600
0.204100,0.383200,0.025310,0.117400,0.993100,-0.000901
0.107800,-0.022030,0.450500,0.002672,0.111900,0.993700
-0.007164,-0.012130,-0.176300,-0.000054,-0.863100,-0.505000
0.172300,-0.024520,0.316500,-0.002447,-0.249600,0.968300
0.171000,-0.125500,-0.930200,0.072910,-0.805900,-0.587600
-0.269900,-0.248100,-0.595600,0.001558,-0.918600,0.395100
-0.302500,0.255000,0.596600,-0.959700,0.281100,-0.000035
-0.216200,0.247100,-0.433900,0.103000,-0.839700,0.533100
-0.320000,0.112200,-0.697700,0.964000,-0.251200,0.087480
-0.263400,-0.258000,-0.630300,-0.005775,-0.980500,0.196200
0.258700,0.045820,0.372100,-0.000044,0.427200,-0.904100
-0.150900,0.039020,0.651700,0.023180,-0.281400,0.959300
-0.151400,0.369600,-0.231000,0.121000,-0.963000,0.240900
-0.129300,0.131700,0.356400,-0.000001,-0.249700,0.968300
-0.093580,0.390900,0.015820,-0.068610,0.997500,0.019590
-0.311500,0.152200,-0.526900,0.819700,-0.067320,-0.568900
-0.320100,0.071640,-0.673300,0.099970,0.994900,-0.015390
-0.021540,0.378500,0.865900,0.012040,-0.338300,0.941000
0.172500,0.181700,-0.503700,0.012550,0.913900,0.405800
0.291000,-0.066600,0.911300,-0.468200,0.183000,-0.864400
-0.302700,0.247100,0.682800,0.955300,-0.295700,0.002571
0.332100,0.154500,-0.003486,0.957200,0.288500,0.021200
0.350900,0.032990,0.361300,0.949100,0.158200,-0.272400
0.258900,-0.019700,0.706200,0.238600,-0.202700,-0.949700
0.036540,-0.125100,-0.932000,-0.065040,0.899600,0.431900
0.180000,0.051350,-0.960500,0.047290,0.834800,0.548500
-0.339200,-0.008825,-0.589100,-0.999800,0.014630,0.009856
-0.311300,-0.109100,0.822800,0.259000,0.964600,-0.049260
-0.280200,-0.063160,0.724500,0.000000,0.102800,0.994700
0.248000,0.054520,-0.089320,-0.000001,0.274500,-0.961600
-0.283000,0.304000,0.036030,0.973000,-0.231000,0.000027
0.107100,-0.143900,-0.905700,0.075480,-0.993500,0.085330
0.170300,-0.098680,-0.940300,0.051230,0.358900,0.932000
-0.336900,-0.074250,-0.488600,0.865500,0.090800,-0.492600
0.279400,0.162700,0.935600,0.143500,0.092300,0.985300
0.183300,0.193200,-0.437300,-0.000027,0.952500,-0.304400
-0.171300,0.187000,-0.727100,-0.061510,0.984700,-0.162900
-0.309400,-0.006971,0.897000,-0.763200,-0.121800,0.634500
0.129400,0.162600,0.362400,-0.000175,0.075650,-0.997100
-0.335300,-0.068980,0.885500,0.426300,0.776100,-0.464700
-0.204900,0.379500,0.531900,0.087130,-0.996100,-0.012880
-0.257700,0.062350,0.943600,-0.240300,-0.030660,0.970200
0.150900,0.003322,0.594100,0.000000,-0.976800,0.214300
-0.140100,-0.062960,-0.437800,0.000000,-0.077060,-0.997000
-0.116000,-0.129500,-0.122600,0.000055,1.000000,-0.000023
0.293000,-0.102400,-0.877500,-0.954400,0.218600,0.203100
-0.050350,0.290200,0.894700,-0.008047,0.656700,0.754100
-0.273100,-0.045950,-0.480500,-0.023110,0.192000,0.981100
0.262500,-0.082680,0.399300,-0.507300,0.193700,-0.839700
0.282700,-0.009114,-0.158000,-0.998800,-0.048820,0.000206
0.107800,0.168600,-0.018310,0.012790,-0.262400,0.964900
-0.278300,0.337300,0.801400,-0.955200,0.295900,0.011300
-0.332300,0.040820,0.002618,-0.535000,-0.844900,0.000000
-0.305600,0.055880,0.900000,0.872500,0.020710,-0.488200
0.258700,0.072130,-0.537300,0.013090,0.991000,0.133100
0.072740,0.054810,-0.061010,-0.995600,0.093980,0.001033
-0.234300,-0.055970,0.720700,0.815800,0.046560,0.576500
0.086130,0.203100,0.934000,0.020300,0.377800,0.925600
-0.080950,0.141300,-0.050180,0.994800,0.099780,-0.017810
-0.140000,0.379800,-0.147400,0.135500,-0.990700,-0.014740
-0.325900,-0.104300,-0.060980,0.965200,-0.261700,0.000000
0.312400,-0.088270,-0.405900,-0.312200,-0.950000,0.000052
0.118600,0.404600,-0.161300,-0.000118,0.526400,-0.850300
0.239400,-0.041420,0.424100,0.999900,-0.010290,-0.002588
-0.238000,0.239200,-0.501900,0.070270,0.560500,-0.825200
0.156600,0.270100,-0.406000,-0.063800,-0.841200,0.536900
0.204800,0.181200,-0.503900,0.008391,0.925000,0.379800
0.240900,-0.261400,-0.681500,-0.635300,-0.761500,-0.128800
-0.316200,-0.052320,0.877000,0.892600,0.014290,-0.450600
0.010790,0.110200,-0.451300,0.000000,-0.078240,-0.996900
-0.342800,-0.062540,0.197700,-0.990500,-0.137200,0.000000
-0.110300,-0.124700,-0.945800,-0.009937,-0.965900,-0.258600
0.202500,0.109700,-0.924900,-0.475600,0.065310,0.877200
-0.107800,0.036650,0.607200,0.000000,0.302700,-0.953100
0.107800,0.169700,-0.469100,-0.000031,-0.932600,-0.360900
0.301900,0.065940,0.639500,0.000000,-0.995800,-0.091900
-0.312400,-0.127600,-0.565100,0.138600,0.127600,-0.982100
-0.251000,-0.026870,0.964000,-0.025100,0.565500,0.824300
-0.339700,-0.127100,-0.791000,-0.991500,-0.044860,-0.122300
0.339300,0.119600,-0.201100,0.993000,0.117600,-0.005176
-0.336600,0.139700,0.531900,-0.979700,0.200300,-0.001497
-0.215600,0.150600,0.325300,0.000000,-0.297200,0.954800
-0.183200,0.077920,0.302700,0.002248,-0.309200,0.951000
0.010810,-0.095430,-0.986800,0.000520,-0.048390,-0.998800
0.247200,0.051370,-0.947800,0.139700,0.729800,-0.669300
0.348800,0.074990,-0.642600,0.986500,0.150000,-0.065940
0.338700,-0.004966,0.165400,-0.510100,0.860100,0.000000
-0.265000,0.113700,-0.898900,0.618100,0.381900,0.687100
0.276700,-0.186700,-0.712900,-0.002986,0.700900,0.713200
-0.183200,-0.132600,-0.492200,0.000000,-1.000000,0.000000
-0.129200,0.359800,-0.279700,-0.043000,0.302400,-0.952200
0.278100,-0.001319,-0.291600,0.075800,0.102100,-0.991900
-0.286100,0.084490,-0.909200,-0.474700,-0.598600,-0.645300
0.179900,0.314600,0.867900,-0.036350,-0.587200,-0.808600
-0.336600,0.139700,0.402500,-0.980400,0.196900,0.000754
-0.167500,0.380300,-0.118400,0.358100,-0.812000,0.460900
0.306200,0.207600,0.057580,-0.972700,-0.232100,0.000000
0.039450,-0.060630,0.091670,-0.101500,0.658500,0.745700
-0.279800,-0.157700,0.389700,0.010430,-0.267100,-0.963600
-0.249000,-0.236400,-0.574800,0.052480,-0.833900,0.549400
-0.247800,0.152400,0.939300,-0.048000,0.094770,0.994300
-0.086370,0.387100,-0.028740,0.018270,-0.996300,0.083470
0.290400,0.261000,-0.379600,0.717400,0.615900,-0.325600
-0.053880,0.098240,-0.967700,-0.000001,-0.012890,0.999900
-0.324100,-0.073510,0.284000,0.979800,0.199800,0.000099
0.230200,-0.074190,0.542700,-0.944800,0.327800,-0.003817
-0.172500,0.206200,-0.047240,-0.000006,0.011810,-0.999900
0.264900,-0.034710,0.963400,0.176100,-0.016420,0.984200
-0.282500,0.301800,-0.308500,-0.879100,0.452800,-0.148700
-0.332700,0.154200,-0.114900,-0.953700,0.300700,-0.000081
-0.020420,0.173500,-0.800100,0.009194,-0.986700,0.162200
0.247000,-0.100500,-0.571700,0.754400,-0.310200,-0.578600
0.268100,0.088390,0.346000,0.152800,-0.224500,0.962400
-0.154400,0.389700,0.294700,-0.111200,0.993800,0.007877
-0.247900,0.195100,-0.402400,0.000000,-0.997300,0.073600
-0.204700,0.379300,0.553400,0.081170,-0.996600,-0.011350
-0.065010,0.378900,0.811200,0.035350,-0.996300,-0.078750
0.071900,0.015220,0.112700,-0.651000,0.757100,-0.054170
0.075380,0.165000,-0.854000,0.021980,0.969700,-0.243300
0.278300,0.000632,-0.118300,-0.793500,-0.608300,-0.017250
-0.220700,-0.079180,0.916900,0.294200,0.448700,-0.843900
-0.001936,0.248900,-0.479800,-0.225900,-0.961900,-0.154000
-0.233900,-0.091180,-0.921100,0.615200,0.299100,0.729400
0.140100,-0.023250,0.962000,0.016780,0.950700,0.309600
-0.096300,0.100400,0.311400,-0.322900,-0.225200,0.919300
0.290600,0.284700,0.007252,0.971800,0.234500,-0.023200
-0.290500,0.014110,0.938600,-0.082580,-0.671300,-0.736600
-0.291000,-0.085200,-0.473900,0.020530,0.156000,0.987500
0.326600,0.167600,-0.108600,0.844500,0.535500,-0.000006
-0.097000,-0.113500,0.919000,-0.015750,-0.999100,-0.039470
-0.280300,0.068010,-0.060140,-0.995700,0.092360,0.002574
0.021990,0.225100,-0.483300,-0.022490,-0.842000,0.539000
-0.233300,0.303900,0.876000,-0.016860,0.564100,0.825500
0.097030,0.021490,0.602400,0.000000,0.506500,-0.862200
-0.346400,0.007449,0.790200,-0.966700,0.245400,0.072920
-0.320400,0.027140,-0.435000,0.609900,-0.134900,0.780900
0.310300,0.137000,-0.715600,-0.901800,-0.414200,0.123500
-0.032390,0.388700,-0.027480,0.018370,-0.997200,0.072690
0.129400,0.060860,0.337900,-0.005191,-0.253100,0.967400
-0.281200,-0.074630,-0.516800,-0.002158,0.294300,0.955700
0.172500,0.143400,-0.024010,0.010270,-0.237200,0.971400
-0.007221,0.024630,-0.243300,-0.232500,0.689900,0.685600
0.344500,-0.030880,-0.416700,0.996900,-0.078260,-0.010660
-0.063040,-0.048490,0.086320,-0.829200,-0.107800,-0.548400
0.226400,0.039940,-0.051510,0.000000,0.237800,-0.971300
0.276700,-0.055430,-0.481800,-0.000091,-0.177200,-0.984200
-0.244300,-0.236100,-0.610600,0.996200,0.079730,-0.034990
0.242800,0.049880,-0.804200,-0.133700,0.485800,-0.863800
-0.194000,0.087230,-0.447200,-0.007917,0.062200,0.998000
0.301700,0.246900,0.485200,-0.960400,-0.278700,0.000000
0.161500,0.184800,-0.743300,0.001988,0.986800,-0.162100
0.245800,0.370600,0.808800,-0.306700,-0.945900,-0.105400
0.273400,0.099150,-0.882800,-0.275000,0.101800,0.956000
-0.312000,0.041930,-0.822300,0.911100,0.387900,0.139300
-0.237100,0.054250,-0.328800,0.000023,-0.692800,0.721100
-0.322700,0.001668,0.863800,0.974900,0.009293,-0.222500
-0.216500,0.138800,-0.317700,-0.008030,0.187200,0.982300
0.193200,0.196800,-0.660700,0.080340,0.989800,-0.117300
-0.256900,0.289400,-0.362000,-0.225700,0.818100,-0.528900
0.202200,0.196200,-0.625500,-0.142100,-0.986300,0.083560
-0.321600,-0.125200,0.279600,0.677700,0.735200,-0.012700
-0.194000,0.028980,0.607300,0.030590,-0.325000,0.945200
-0.307400,0.216000,0.262300,-0.964700,0.256900,-0.057060
-0.168900,0.144900,-0.319600,0.005471,0.165800,0.986200
-0.215600,0.008818,-0.106000,-0.002248,-0.997300,0.072890
-0.086250,-0.023070,0.962300,-0.018300,0.956700,0.290500
0.330900,-0.102800,-0.485300,-0.614900,0.070670,-0.785400
0.246900,0.316500,-0.323600,0.188400,0.824700,-0.533200
-0.152100,0.174400,-0.808000,0.048680,0.982900,-0.177600
0.311100,0.198300,0.212100,0.970400,0.240300,-0.025730
0.262200,-0.149000,0.621100,-0.694600,0.221500,-0.684400
-0.263500,-0.078830,0.714600,-0.146200,-0.189400,-0.971000
-0.278500,-0.076400,0.953100,-0.203500,-0.514300,0.833100
0.336000,0.139500,0.046820,0.979900,0.199500,-0.000000
0.189800,0.074960,-0.354400,-0.390400,0.828800,-0.400800
-0.275400,0.045060,-0.899300,0.277300,-0.576000,0.769000
0.089780,0.231000,-0.488700,-0.001283,0.683400,0.730100
-0.063770,0.366900,-0.311100,0.000247,-0.998200,0.059270
-0.261500,0.361000,-0.337600,-0.871000,-0.491000,0.019370
0.146400,0.378000,0.754000,-0.044110,-0.998800,-0.022650
0.327400,0.020730,-0.873700,0.714600,-0.697400,0.055390
0.086500,-0.031470,0.097860,0.265600,0.289600,0.919600
-0.345700,0.028330,0.752800,-0.992500,0.038580,0.116100
0.337900,-0.040030,0.650400,0.010340,0.576600,0.817000
-0.248000,0.013590,0.388200,-0.729300,-0.320900,0.604200
-0.169400,-0.071590,-0.956100,-0.076300,0.448500,0.890500
-0.334300,-0.077150,0.663500,-0.001292,0.290300,0.956900
-0.194800,0.192500,-0.665700,0.121200,-0.982400,0.142400
0.074290,0.017280,-0.281200,0.352500,0.634600,-0.687800
-0.125700,0.230600,-0.488400,-0.009526,0.695100,0.718800
-0.272200,0.347300,0.650500,0.953400,-0.301700,-0.000390
-0.259400,0.012710,0.939600,0.185100,0.005992,0.982700
-0.139600,0.338500,-0.306500,-0.066270,0.847900,-0.526100
-0.064690,0.013990,0.645100,-0.015360,-0.262900,0.964700
-0.225400,0.366900,-0.311100,0.086710,-0.994700,0.055270
-0.297000,0.259100,0.025240,-0.972700,0.232100,0.000000
-0.278600,0.336500,0.780000,-0.959000,0.283600,0.000071
0.092740,0.169500,0.942400,0.013460,0.102500,0.994600
0.237200,0.004329,-0.289100,0.000000,0.544500,-0.838700
0.351800,0.019280,0.393900,-0.675700,-0.240700,0.696800
-0.095390,0.034330,-0.962400,0.951700,0.289900,-0.101200
-0.183300,-0.141100,-0.895900,0.015930,-0.861600,0.507300
0.129400,0.010350,-0.100500,0.000000,-0.772400,0.635200
0.324000,0.120300,0.822900,-1.000000,0.000000,0.000000
0.212000,0.205200,0.327100,0.002879,-0.379200,-0.925300
0.032350,-0.009351,0.443700,-0.001766,-0.098150,-0.995200
0.237300,-0.116600,-0.686200,-0.982100,0.188400,0.000026
0.339000,0.108500,0.758100,0.987000,0.157700,0.031720
-0.172500,0.009892,-0.284300,0.000000,0.670900,-0.741500
-0.340900,0.222000,-0.352400,0.232200,0.062470,0.970600
-0.322900,-0.119900,0.814500,-0.894900,-0.442000,0.062010
-0.336700,0.139700,-0.287400,-0.979900,0.199500,0.000000
0.305400,-0.088720,-0.568900,-0.120500,-0.428700,-0.895400
0.118600,0.120500,-0.317300,-0.014410,-0.178700,-0.983800
0.000067,-0.037690,0.975300,0.002242,-0.050070,0.998700
-0.244500,-0.243400,-0.590600,0.827800,-0.500600,0.253300
0.257400,0.035090,-0.807000,0.254000,-0.403100,0.879200
0.222800,-0.032920,0.961100,-0.040830,-0.520600,-0.852800
0.298500,0.127500,-0.834300,0.851200,0.478000,-0.216600
0.309800,0.066400,-0.352100,1.000000,-0.002613,-0.002567
-0.054120,-0.130000,-0.921900,0.021820,0.990500,0.136000
-0.118600,-0.073630,-0.437000,0.000000,-0.083570,-0.996500
0.310500,-0.130500,-0.395200,-0.090710,0.995900,-0.000036
0.336300,0.139700,0.402500,0.980400,0.197000,0.000740
-0.005160,0.054490,-0.208200,-0.949100,0.137100,-0.283600
0.222000,-0.039050,0.625400,-0.534800,0.366700,-0.761200
0.163000,0.197500,-0.288400,-0.028210,0.003317,-0.999600
-0.322200,-0.123900,-0.737800,0.519500,0.011550,0.854400
0.136600,0.120100,-0.306000,-0.755900,0.002196,0.654700
0.275000,0.337600,0.542700,-0.959700,-0.281000,0.000005
-0.055330,0.061270,-0.065430,-0.999600,0.027970,-0.000033
0.025170,0.094830,-0.287600,0.000429,-0.473500,-0.880800
0.196100,0.189900,-0.280300,-0.308100,-0.591700,0.744900
0.321100,-0.107100,-0.654100,-0.998900,0.047490,-0.000924
0.092450,-0.025210,-0.965000,-0.161900,-0.316000,0.934900
0.257800,-0.015950,-0.746000,0.270000,0.741400,-0.614300
0.173900,-0.062720,-0.958700,-0.191100,0.344800,0.919000
-0.107200,0.185700,-0.015910,-0.164000,0.062660,-0.984500
0.266000,0.362600,0.449300,-0.801600,-0.597900,-0.001696
0.283200,0.161300,-0.750400,-0.538300,-0.830400,0.143500
0.151000,-0.026020,0.942000,-0.007400,-0.941900,0.335900
0.129000,0.391700,0.305300,0.008975,0.999700,0.022140
0.316700,-0.247700,0.462400,-0.004131,-0.870100,-0.492900
-0.344700,-0.041390,-0.233500,-0.996800,-0.079960,0.000000
-0.215900,0.230600,0.915100,0.042510,-0.401600,-0.914800
0.172500,0.197400,-0.045720,0.000007,-0.488400,0.872600
-0.258700,0.071990,-0.740100,-0.010980,0.999900,0.000000
-0.258700,0.071990,-0.697000,-0.010980,0.999900,0.000000
-0.309900,0.219800,0.445700,0.952800,-0.303500,0.000022
0.258700,0.133200,0.317700,0.017680,0.296700,-0.954800
0.221900,0.093580,-0.450000,0.000001,-0.077660,-0.997000
0.276700,-0.110500,-0.469400,0.024360,0.289400,0.956900
-0.298000,-0.102900,0.902800,0.657900,0.628200,-0.415300
-0.247900,0.045830,0.372100,0.005874,0.425300,-0.905000
0.314600,0.091630,0.900900,0.244500,-0.002964,0.969600
0.322400,0.162400,0.043210,-0.960500,-0.278400,0.000000
0.232600,0.065060,0.478000,-0.992500,0.122000,0.000000
0.343300,-0.238600,0.619900,0.036850,-0.792600,0.608600
0.280300,0.047800,0.665600,-0.000219,-0.560100,-0.828400
0.021620,0.258900,-0.488200,0.053610,0.557500,-0.828400
0.281300,0.177300,-0.647700,-0.468200,-0.875300,0.121100
0.280300,0.045820,0.372100,0.000000,0.427200,-0.904100
0.275000,0.337600,0.305500,-0.959700,-0.280900,0.000665
0.324100,0.152400,-0.287400,-0.996700,-0.080680,0.000000
-0.273500,0.196100,-0.540100,-0.276100,0.946000,-0.170100
-0.117600,0.243200,-0.451100,0.021650,-0.841900,0.539200
0.015270,0.162200,-0.356100,-0.018060,0.954700,-0.297200
-0.122200,0.205400,0.348600,0.896900,0.441000,-0.034230
-0.079070,0.303400,0.878200,0.005202,-0.581100,-0.813800
0.141000,0.170700,-0.019940,0.000000,0.235200,-0.972000
0.276700,0.105600,-0.448900,-0.056260,0.096290,0.993800
-0.253700,-0.057860,0.633800,0.599200,-0.497400,-0.627300
-0.000001,0.008425,0.586300,-0.004802,0.962600,-0.271000
0.037660,0.010500,-0.967200,0.025990,-0.769200,-0.638400
0.226300,-0.120000,0.660900,0.004649,-0.999200,0.039520
-0.251500,0.184900,-0.527500,0.000115,-0.813700,-0.581300
0.117000,0.076860,0.941600,-0.327800,0.011710,0.944700
-0.309000,0.011780,-0.496000,0.015910,0.484500,0.874600
-0.344100,-0.249700,0.590800,-0.037480,-0.901400,0.431300
0.326800,-0.115300,0.273200,-0.979300,0.202200,-0.000048
-0.292600,0.277500,0.850100,0.936000,-0.345000,-0.069850
0.301200,0.228800,-0.417900,0.750400,0.517700,-0.411000
-0.327800,-0.052980,0.584200,0.180500,-0.776400,-0.603900
-0.239100,0.198000,0.348600,-0.597700,0.801600,-0.014510
-0.353200,0.044310,-0.514400,-0.989900,0.082990,0.115100
0.108700,0.356300,-0.425400,-0.000009,0.494800,-0.869000
0.097000,0.077190,0.938600,-0.027700,0.028560,0.999200
-0.224900,-0.081370,0.546300,0.590100,0.807300,0.004869
0.094770,0.015240,-0.959300,-0.755400,0.381200,-0.533000
0.299500,0.254500,0.503100,-0.959400,-0.281900,0.000000
0.247600,0.274400,-0.389100,0.198900,0.825400,-0.528300
-0.269500,-0.090540,-0.737700,-0.050680,-0.288400,0.956200
-0.301800,-0.020580,0.719500,0.076970,0.113700,0.990500
0.247600,-0.024050,0.959200,-0.042880,0.919800,0.389900
-0.313800,0.095200,0.903800,-0.624100,-0.000056,-0.781300
-0.032310,0.001953,0.940200,-0.010540,0.071980,0.997400
0.333800,-0.224000,-0.739000,0.989100,-0.094570,-0.112800
-0.194500,0.355500,-0.257200,0.094720,-0.920300,0.379500
0.255100,0.060230,0.696600,-0.005094,0.525500,0.850800
-0.344900,-0.052470,0.552300,0.984500,-0.166600,-0.055330
0.320000,-0.099330,0.850100,-0.841400,-0.309400,-0.443100
0.324000,0.109500,0.381000,-1.000000,0.000000,0.000000
-0.298200,-0.125200,-0.847700,-0.845200,-0.468100,-0.257900
0.161800,0.375600,0.823400,-0.029660,-0.951400,-0.306500
-0.048290,-0.031560,0.056960,0.455300,-0.604000,-0.654200
0.318900,-0.130700,-0.233500,0.604500,-0.796600,0.000225
