-0.323600,0.427400,-0.223300,0.000000,-0.967100,-0.254200
-0.673900,0.444000,-0.223600,0.000000,0.285600,-0.958400
-0.673900,-0.498300,0.277600,0.000000,-1.000000,0.005090
0.565600,-0.481000,-0.117600,0.003003,1.000000,0.000000
-0.797200,-0.321200,-0.063280,0.105400,-0.005457,-0.994400
0.809000,-0.159500,-0.065170,-0.073730,0.000000,-0.997300
-0.790700,0.361600,-0.228200,0.003385,0.121800,-0.992600
-0.817200,0.505200,0.160900,-1.000000,0.008441,0.000294
-0.566200,0.020170,-0.451200,-0.114300,0.000000,0.993400
-0.233700,0.513200,-0.117600,0.000000,0.995000,-0.100100
-0.817100,0.262700,-0.459100,-0.926300,0.000327,-0.376700
0.457900,-0.485400,-0.065180,0.000000,0.049420,-0.998800
-0.039290,0.338500,-0.219600,0.555600,0.777500,-0.294600
-0.497200,0.498500,0.288100,0.000000,0.618200,0.786000
-0.816900,0.333500,-0.279200,-0.972100,0.234500,0.000173
-0.520400,0.505300,-0.199200,0.000000,0.945700,-0.325100
0.818200,0.496200,0.062070,1.000000,0.000021,-0.009286
-0.206800,-0.490900,0.291300,0.000000,-0.099310,0.995100
-0.190800,0.342200,-0.306200,0.297900,0.954600,0.000084
-0.684500,0.412100,-0.208500,0.002253,0.126500,-0.992000
0.691400,0.324300,-0.458500,0.000058,0.130300,-0.991500
0.673500,-0.485400,-0.065180,0.000000,0.076600,-0.997100
0.017920,-0.465000,-0.065130,0.293900,-0.136200,-0.946100
0.754300,0.513900,-0.108700,0.000000,0.998800,-0.048880
-0.022460,0.338600,-0.288200,-0.534600,0.845100,-0.001374
-0.458300,0.432900,-0.226900,0.000000,0.160800,-0.987000
-0.246500,0.514400,0.192200,0.009615,0.995700,0.092060
0.818500,-0.490600,0.232800,1.000000,0.003504,0.000045
-0.470300,0.498500,0.288100,0.000000,0.618200,0.786000
0.143500,-0.490900,-0.067640,0.000000,-0.657200,-0.753700
0.640500,0.428700,-0.227000,0.002490,-0.673700,-0.739000
0.600900,0.393800,-0.207900,-0.000166,0.032520,-0.999500
-0.350500,-0.498200,0.285000,0.000000,-0.983000,0.183600
0.359100,-0.498300,0.268700,0.000000,-1.000000,0.000056
-0.521700,-0.480400,-0.171400,0.019170,0.999800,-0.000658
-0.808400,0.240000,-0.261300,-0.129300,-0.991600,0.000000
-0.522300,-0.497200,-0.224200,0.205300,-0.978600,0.015000
0.043730,0.423300,-0.216300,0.163800,-0.757900,-0.631500
-0.797300,-0.003761,0.278500,0.716900,0.000000,0.697200
-0.407400,0.506200,0.273500,0.000000,0.981000,0.193800
-0.655900,0.432900,-0.226900,0.000000,0.160800,-0.987000
0.818500,-0.348100,0.268600,0.999900,-0.006209,-0.015360
0.818800,-0.051670,0.277600,1.000000,0.000131,0.004285
0.224200,0.331900,-0.368500,-0.085340,0.987100,-0.135800
0.577300,-0.495800,-0.225300,0.784300,-0.620400,0.000000
0.399000,0.337900,-0.228400,0.527900,0.845800,-0.077030
-0.752100,0.276800,-0.468000,0.017940,-0.064150,-0.997800
0.577000,-0.495800,-0.297200,0.801500,-0.598000,0.000000
0.577000,-0.481700,-0.363100,0.623000,0.782200,0.000000
-0.382700,0.339700,-0.333100,-0.489700,0.871900,0.000013
0.139000,0.392500,-0.208200,-0.001429,0.029710,-0.999600
0.412600,0.421300,-0.207600,0.000072,-0.309200,-0.951000
0.817800,0.246500,-0.261300,0.999700,-0.024020,0.000060
0.717200,0.341900,-0.342100,0.309200,0.951000,-0.008603
-0.258400,0.239900,-0.457900,0.007088,-0.867900,-0.496700
0.803500,-0.141200,0.288900,-0.540900,-0.046020,0.839800
-0.323300,0.332700,-0.234300,-0.274600,0.961600,-0.000714
-0.714300,0.338200,-0.234300,-0.522800,0.852400,0.000611
0.494600,0.342000,-0.225500,-0.167400,0.978700,-0.119200
-0.815000,-0.060670,0.291300,-0.128400,0.001133,0.991700
-0.036140,-0.498300,0.277600,0.000000,-1.000000,0.005090
-0.513200,-0.490700,-0.332400,0.931700,-0.363100,-0.006833
0.004073,-0.422200,-0.187200,-0.309200,0.950900,0.010930
0.152100,0.332700,-0.297200,0.277400,0.960700,-0.000076
0.556700,-0.481000,-0.216400,0.000223,1.000000,0.000000
-0.000202,0.502200,-0.203900,0.000000,0.813800,-0.581100
0.413000,0.217500,-0.063480,0.000000,-0.061040,-0.998100
-0.539200,0.330900,-0.405000,-0.017160,0.999900,-0.000105
-0.388800,0.288900,-0.464200,-0.000992,0.868000,-0.496600
-0.529300,-0.249500,-0.465400,0.078440,-0.025200,-0.996600
0.017750,-0.422500,-0.135500,0.019240,0.999800,-0.009514
-0.557100,0.239800,-0.090600,0.000000,-1.000000,0.002866
0.359100,0.239800,-0.440900,0.000000,-1.000000,0.000000
0.818200,0.011200,-0.054570,0.999300,0.000000,0.036520
0.814300,0.240200,-0.423000,0.211300,-0.977400,0.000000
0.061200,0.351400,-0.211200,-0.140700,0.407500,-0.902300
0.520800,-0.249300,-0.454200,-0.049900,0.000000,0.998800
0.463700,0.288500,-0.468400,0.005822,0.797900,-0.602700
-0.569900,0.338500,-0.279200,-0.531700,0.847000,-0.000011
-0.802000,-0.169400,0.284700,0.840400,0.036600,0.540800
0.503000,0.226300,0.284200,0.009181,-0.882600,0.470000
0.154500,0.292300,-0.460500,-0.004284,0.566300,-0.824200
0.454200,-0.481300,0.289000,0.000000,0.789600,0.613700
0.068550,0.277000,-0.468200,0.000191,-0.060440,-0.998200
-0.120400,0.278000,-0.468200,0.004144,-0.064020,-0.997900
0.507600,0.402300,-0.207600,0.001974,-0.014480,-0.999900
-0.209400,0.412100,-0.208500,0.000036,0.024790,-0.999700
-0.819300,-0.482800,0.142900,-1.000000,-0.001311,0.000000
0.350100,-0.498300,-0.054650,0.000000,-0.999900,-0.010760
0.664500,-0.498300,-0.054650,0.000000,-0.999900,-0.010760
-0.170900,0.239800,-0.081790,-0.000012,-0.969500,-0.245100
-0.490200,0.418800,-0.208000,-0.000174,-0.200700,-0.979600
-0.036130,0.239800,-0.099590,0.000000,-1.000000,0.000000
0.116600,-0.249300,0.270700,0.000000,0.000000,1.000000
-0.708000,0.341700,-0.350800,-0.254400,0.966000,-0.045240
0.818200,0.469300,-0.063670,1.000000,-0.003121,-0.003060
-0.036140,0.361500,0.291100,-0.003063,0.015340,0.999900
0.071640,-0.177500,0.270700,-0.003108,-0.012350,0.999900
0.818000,0.334500,0.071060,0.999700,-0.018520,-0.018630
0.818300,0.370500,0.241700,1.000000,0.009287,0.000006
-0.682900,0.330900,-0.422900,-0.018500,0.999800,-0.000054
0.161600,0.331300,-0.431900,-0.014880,0.999800,0.012420
0.673400,0.331300,-0.261200,-0.037240,0.999200,0.012240
-0.197800,0.330900,-0.422900,-0.000019,1.000000,-0.000019
0.547700,0.074060,-0.454200,0.000000,0.000000,1.000000
0.818500,-0.428900,0.250700,0.999900,0.012400,-0.006221
0.727400,0.262700,0.290600,0.000000,-0.000056,1.000000
-0.350500,0.518600,-0.036550,0.006140,0.997500,-0.070950
0.673500,-0.402000,0.270900,0.009279,0.018470,0.999800
0.071650,-0.141500,0.271100,0.006140,0.015410,0.999900
-0.703800,0.514400,0.184600,-0.012380,0.992400,0.122500
0.483500,0.335700,-0.252300,-0.316300,0.948700,-0.000087
0.375000,0.335800,-0.279200,-0.320100,0.947400,-0.000191
0.817800,0.208800,0.178900,1.000000,-0.006087,0.003065
-0.260700,-0.015790,0.271200,-0.003040,-0.012330,0.999900
0.502800,0.331200,-0.450000,0.015990,0.991400,-0.130000
0.143500,-0.372400,-0.066650,-0.000133,0.722200,-0.691700
-0.637900,0.331300,-0.414000,-0.018390,0.999800,0.000017
-0.817200,0.298600,0.178900,-1.000000,0.000000,0.000000
0.017760,0.239800,-0.440900,0.000000,-1.000000,0.000000
0.314200,0.505500,-0.192300,0.000000,0.997200,-0.074580
-0.709800,0.239800,-0.414000,0.000000,-1.000000,0.000000
-0.063080,0.433400,0.290600,0.000000,0.000000,1.000000
0.817900,0.110000,0.214800,1.000000,0.000000,0.000000
-0.009194,-0.168500,0.270700,0.000000,0.000000,1.000000
-0.413400,-0.411000,-0.063090,0.000000,0.000000,-1.000000
0.817900,0.190800,0.160900,1.000000,0.000000,0.000000
-0.521200,0.011190,-0.063090,0.000000,0.000000,-1.000000
0.808100,0.239800,-0.342100,0.024950,-0.999700,0.000000
-0.305600,0.519900,0.008229,-0.000000,0.999400,-0.034500
-0.584100,-0.276200,0.270700,0.000000,0.000000,1.000000
-0.797100,-0.428900,-0.063200,0.095970,0.000000,-0.995400
-0.458300,0.415400,0.290600,0.000000,0.000000,1.000000
0.359100,-0.498300,0.133900,0.000000,-1.000000,0.000000
0.610600,-0.069650,0.270700,0.000000,0.000000,1.000000
-0.745700,0.172900,0.270700,0.000000,0.000000,1.000000
0.152500,0.239800,-0.225300,0.000000,-1.000000,0.000000
-0.664900,-0.249300,0.270700,0.000000,0.000000,1.000000
-0.413400,-0.498300,0.035140,0.000000,-1.000000,0.000000
0.709400,0.163900,-0.063090,0.000000,0.000000,-1.000000
0.341100,0.154900,-0.063090,0.000000,0.000000,-1.000000
-0.819300,-0.231300,0.080070,-1.000000,0.000000,0.000000
-0.117000,0.239800,-0.360100,0.000000,-1.000000,0.000000
0.700400,-0.069650,0.270700,0.000000,0.000000,1.000000
0.296200,0.519700,0.017200,0.000000,0.999900,-0.011500
-0.817200,0.361500,0.160900,-1.000000,0.000000,0.000000
-0.476300,-0.420000,-0.063090,0.000000,0.000000,-1.000000
0.188400,-0.498300,0.142900,0.000000,-1.000000,0.000000
0.206400,0.154900,-0.063090,0.000000,0.000000,-1.000000
0.655500,-0.498300,0.116000,0.000000,-1.000000,0.000000
-0.099020,0.136900,-0.063090,0.000000,0.000000,-1.000000
0.242300,0.199800,-0.063090,0.000000,0.000050,-1.000000
0.709400,-0.105600,-0.063090,0.000000,0.000000,-1.000000
-0.458300,0.239800,-0.297200,0.000000,-1.000000,0.000000
-0.503200,-0.303200,0.270700,0.000000,0.000000,1.000000
-0.817200,0.370500,-0.117600,-1.000000,0.000000,0.000000
0.565700,-0.159500,0.270700,0.000000,0.000000,1.000000
0.664500,0.361500,0.290600,0.000000,0.000000,1.000000
-0.386500,-0.303200,0.270700,0.000000,0.000000,1.000000
-0.485300,-0.339100,0.270700,0.000000,0.000000,1.000000
0.682500,-0.249300,-0.063090,0.000000,0.000000,-1.000000
0.772300,-0.114600,0.270700,0.000839,0.000000,1.000000
-0.819300,-0.258300,0.151900,-1.000000,0.000000,0.000000
-0.620000,-0.195400,-0.063090,0.000000,0.000000,-1.000000
0.610600,-0.498300,0.187800,0.000000,-1.000000,0.000000
0.206400,-0.303200,-0.063090,0.000000,0.000000,-1.000000
0.718400,0.239800,-0.180400,0.000000,-1.000000,0.000000
-0.512200,0.514500,-0.096380,0.000000,0.998600,-0.053190
0.305200,-0.339100,-0.063090,0.000000,0.000000,-1.000000
0.763300,-0.033720,-0.063090,0.000000,0.000000,-1.000000
-0.530200,-0.177400,-0.063090,0.000000,0.000000,-1.000000
-0.566100,-0.498300,-0.018750,0.000000,-1.000000,0.000000
0.188400,0.002208,-0.063090,0.000000,0.000000,-1.000000
-0.763700,0.154900,0.270700,0.000000,0.000000,1.000000
0.736300,0.239800,-0.396000,0.000000,-1.000000,0.000000
0.652500,0.235400,-0.073120,0.000000,-0.848300,-0.529500
-0.197800,-0.455800,0.270700,0.000000,0.120200,0.992700
0.242300,-0.498300,-0.045700,0.000000,-1.000000,-0.000111
0.655500,0.074060,0.270700,0.000000,0.000000,1.000000
-0.817100,0.246300,-0.360100,-0.971700,-0.236300,0.000000
-0.413400,0.172900,-0.063090,0.000000,0.000000,-1.000000
0.682500,0.331300,-0.324100,0.022730,0.999700,-0.000004
-0.646900,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.458300,0.208700,0.270700,0.000000,-0.138200,0.990400
-0.557100,-0.497700,-0.180400,0.000000,-1.000000,0.000000
-0.817200,0.316600,0.169900,-1.000000,0.000000,0.000000
0.305200,0.432900,-0.226900,0.000000,0.160800,-0.987000
0.817800,0.253700,-0.315200,1.000000,-0.000923,0.000000
-0.404400,-0.285200,0.270700,0.000000,0.000000,1.000000
-0.458300,-0.498300,0.196800,0.000000,-1.000000,0.000000
0.260300,0.460300,0.290600,0.000000,0.000000,1.000000
-0.819300,-0.366100,0.214800,-1.000000,0.000000,0.000000
0.814300,0.337000,-0.333100,0.100100,0.995000,0.000000
0.673500,0.239800,-0.405000,0.000000,-1.000000,0.000000
0.017810,0.331600,-0.306200,0.076560,0.997100,-0.002964
0.754300,-0.195400,-0.063090,0.000000,0.000000,-1.000000
0.395000,-0.498300,-0.036720,0.000000,-1.000000,0.000000
0.251300,0.239800,-0.351100,0.000000,-1.000000,0.000000
-0.620000,-0.051690,-0.063090,0.000000,0.000000,-1.000000
-0.332600,0.239800,-0.144500,0.000000,-1.000000,0.000000
0.314200,0.239800,-0.342100,0.000000,-1.000000,0.000000
-0.673900,-0.366100,-0.063090,0.000000,0.000000,-1.000000
-0.323600,0.509100,0.250100,0.000000,0.996100,0.088310
0.610600,0.280700,0.290600,0.000000,0.000000,1.000000
0.197400,0.486600,0.291200,0.000000,0.025410,0.999700
-0.350500,0.239800,-0.351100,0.000000,-1.000000,0.000000
-0.197800,0.172900,-0.063090,0.000000,0.000000,-1.000000
0.170400,-0.498300,-0.036720,0.000000,-1.000000,0.000000
0.754300,0.519700,0.017230,0.000001,1.000000,0.007019
0.818200,0.226700,0.196800,0.999800,-0.020970,0.006159
0.332100,0.239800,-0.315200,0.000000,-1.000000,0.000000
-0.266700,-0.475000,0.278400,0.000000,0.644100,0.764900
-0.215800,0.324300,-0.458400,0.007414,0.126100,-0.992000
0.332100,-0.357100,-0.063090,0.000000,0.000000,-1.000000
0.430900,-0.498300,0.241700,0.000000,-1.000000,0.000000
0.610600,0.136900,-0.063090,0.000000,0.000000,-1.000000
-0.018170,0.239800,-0.153500,0.000000,-1.000000,0.000000
-0.467300,-0.498300,0.268700,0.000000,-1.000000,0.000056
0.700400,-0.222400,-0.063090,0.000000,0.000000,-1.000000
0.628600,-0.312200,0.270700,0.000000,0.000000,1.000000
0.071650,-0.150500,-0.063090,0.000000,0.000000,-1.000000
-0.359500,0.154900,0.270700,0.000000,0.000000,1.000000
0.296200,-0.240300,-0.063090,0.000000,0.000000,-1.000000
0.574700,-0.195400,0.270700,0.000000,0.000000,1.000000
-0.072070,-0.204400,0.270700,0.000000,0.000000,1.000000
-0.260700,0.083050,0.270700,0.000000,0.000000,1.000000
-0.260700,-0.446900,-0.063090,0.000000,-0.000022,-1.000000
-0.506200,0.223400,-0.063980,-0.000007,-0.279100,-0.960200
-0.727800,0.519800,0.062070,0.000000,0.998900,0.047770
0.548300,0.332400,-0.351100,-0.270300,0.962800,0.000075
-0.817200,0.460300,0.205800,-1.000000,0.000000,0.000000
0.404000,0.092030,0.270700,0.000000,0.000000,1.000000
0.332100,-0.123500,-0.063090,0.000000,0.000000,-1.000000
0.817800,0.253700,0.160900,0.999800,0.019110,0.000000
0.790000,-0.285200,-0.062690,-0.018290,-0.000023,-0.999800
-0.431400,0.330900,-0.396000,-0.018420,0.999800,0.000047
-0.036140,0.145900,-0.063090,0.000000,0.000000,-1.000000
0.377000,-0.285200,-0.063090,0.000000,0.000000,-1.000000
0.448900,0.239800,-0.297200,0.000000,-1.000000,0.000000
-0.170900,-0.498300,0.035140,0.000000,-1.000000,0.000000
0.251300,-0.498300,0.250700,0.000000,-1.000000,0.000000
-0.548100,-0.276200,-0.450500,0.000000,0.000000,1.000000
0.547700,0.519700,0.070990,0.000000,0.999700,-0.024690
0.817800,0.271700,0.035160,1.000000,0.000000,0.000000
-0.566100,-0.213400,0.270700,0.000000,0.000000,1.000000
0.506300,-0.485300,-0.324100,-0.972300,0.233900,0.000000
0.350100,0.424400,0.290900,-0.006191,0.021540,0.999700
0.251300,-0.348100,0.270700,0.000000,0.000000,1.000000
0.601600,-0.285200,-0.063090,0.000000,0.000000,-1.000000
0.700400,0.011190,0.270700,0.000000,0.000000,1.000000
0.655500,0.239800,-0.225300,0.000000,-1.000000,0.000000
-0.170900,0.239800,-0.180400,0.000000,-1.000000,0.000000
-0.691900,0.154900,0.270700,-0.003081,-0.003086,1.000000
-0.130700,0.338500,-0.297200,-0.532200,0.846600,0.000886
-0.404400,-0.498300,0.080050,0.000000,-1.000000,0.000000
0.125500,-0.285200,-0.063090,0.000000,0.000000,-1.000000
-0.817200,0.262700,-0.315200,-1.000000,0.000000,0.000000
-0.458300,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.422400,-0.114600,-0.063090,0.000000,0.000000,-1.000000
0.332100,0.518800,0.106800,0.000000,0.999500,0.032010
-0.620000,-0.464700,-0.063020,0.000000,0.026630,-0.999600
-0.170900,-0.498300,-0.000789,0.000000,-1.000000,0.000000
0.610600,0.029150,0.270700,0.000000,0.000000,1.000000
-0.575100,-0.213400,-0.063090,0.000000,0.000000,-1.000000
0.799200,-0.498300,-0.045700,0.000093,-1.000000,-0.000019
-0.629000,-0.498300,0.169900,0.000000,-1.000000,0.000000
-0.377500,0.239800,-0.162500,0.000000,-1.000000,0.000000
0.511800,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.718800,0.110000,-0.063090,0.000000,0.000000,-1.000000
0.673500,0.092030,-0.063090,0.000000,0.000000,-1.000000
0.700400,-0.159500,0.270700,0.000000,0.000000,1.000000
0.430900,0.239800,-0.279200,0.000000,-1.000000,0.000000
0.763300,-0.177400,0.270700,0.000000,0.000000,1.000000
-0.638000,0.239800,-0.171400,0.000000,-1.000000,0.000000
-0.818400,-0.452900,-0.064540,-0.697100,0.000000,-0.717000
-0.817200,0.316600,-0.189400,-1.000000,0.000000,0.000000
0.242300,-0.312200,-0.063090,0.000000,0.000000,-1.000000
0.457900,-0.498300,0.259700,0.000000,-1.000000,0.000000
0.314200,-0.339100,0.270700,0.000000,0.000000,1.000000
-0.817200,0.280700,-0.144500,-1.000000,0.000000,0.000000
-0.476300,0.343500,0.290600,0.000000,0.000000,1.000000
0.440300,0.332700,-0.297200,-0.274300,0.961600,0.000066
-0.314600,-0.411000,-0.063090,0.000000,0.000000,-1.000000
-0.539200,-0.276200,-0.063090,0.000000,0.000000,-1.000000
-0.350500,-0.357100,0.270700,0.000000,0.000000,1.000000
0.260300,-0.249300,0.271100,-0.012370,-0.012300,0.999800
-0.772700,-0.428900,0.270700,-0.000839,0.000000,1.000000
-0.602000,0.239800,-0.234300,0.000000,-1.000000,0.000000
0.251300,0.065080,-0.063090,0.000000,0.000000,-1.000000
-0.395400,-0.339100,-0.063090,0.000000,0.000000,-1.000000
-0.233800,-0.428900,-0.063090,0.000000,0.000000,-1.000000
-0.377500,0.518100,0.133700,0.000000,0.999500,0.030480
-0.161900,0.361500,0.290600,0.000000,-0.000056,1.000000
-0.072070,0.307600,0.290600,0.000000,0.000000,1.000000
-0.314600,-0.150500,0.270700,0.000000,0.000000,1.000000
0.296200,0.493400,0.290500,0.000000,0.254200,0.967200
-0.745700,-0.303200,-0.063090,0.000000,0.000000,-1.000000
-0.395400,-0.411000,0.270700,0.000000,0.000000,1.000000
0.197400,0.119000,0.270700,0.000000,0.000000,1.000000
0.511800,0.208800,-0.063090,0.000003,-0.022230,-0.999800
0.619600,-0.498300,0.259700,0.000000,-1.000000,0.000000
0.386000,0.154900,0.270700,0.000000,0.000000,1.000000
0.655500,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.368500,0.145900,-0.063090,0.000000,0.000000,-1.000000
-0.449300,-0.258300,-0.063090,0.000000,0.000000,-1.000000
0.556700,-0.498300,0.196800,0.000000,-1.000000,0.000000
-0.251700,-0.276200,-0.063090,0.000000,0.000000,-1.000000
-0.819300,-0.402000,0.151900,-1.000000,0.000000,0.000000
0.529800,0.239800,-0.378000,0.000000,-1.000000,0.000000
0.547700,-0.437900,-0.472800,0.000000,0.000000,-1.000000
0.817800,0.298600,-0.108600,1.000000,0.000000,0.000000
0.709400,0.101000,-0.063090,0.000000,0.000000,-1.000000
-0.819300,-0.141500,0.116000,-1.000000,0.000000,0.000000
-0.476300,0.239800,-0.090600,0.000000,-1.000000,0.002866
0.124800,-0.480600,0.284500,0.000000,0.859700,0.510900
0.062670,0.119000,-0.063090,0.000000,0.000000,-1.000000
-0.063090,0.101000,-0.063090,0.000000,0.000000,-1.000000
-0.108000,-0.348100,0.270700,0.000000,0.000000,1.000000
-0.126000,-0.498300,0.017180,0.000000,-1.000000,0.000000
-0.063090,0.101000,0.270700,0.000000,0.000000,1.000000
0.700400,-0.123500,0.270700,0.000000,0.000000,1.000000
0.197400,-0.141500,-0.063090,0.000000,0.000000,-1.000000
0.395000,-0.498300,0.125000,0.000000,-1.000000,0.000000
-0.718800,0.239800,-0.216400,0.000000,-1.000000,0.000000
0.818200,0.460300,0.196800,0.999900,0.012400,-0.006162
0.260300,-0.498300,0.160900,0.000000,-1.000000,0.000000
-0.143900,-0.498300,0.214800,0.000000,-1.000000,0.000000
0.817900,0.137000,0.044140,1.000000,0.000000,0.000000
0.817900,0.163900,0.232800,1.000000,0.000000,0.000056
-0.817200,0.298600,0.142900,-1.000000,0.000000,0.000000
0.098600,0.239800,-0.207400,0.000000,-1.000000,0.000000
0.215400,0.056100,0.270700,0.000000,0.000000,1.000000
-0.260700,-0.186400,-0.063090,0.000000,0.000000,-1.000000
0.170400,-0.498300,0.205800,0.000000,-1.000000,0.000000
-0.215800,-0.357100,0.270700,0.000000,0.000000,1.000000
0.520800,-0.498300,0.160900,0.000000,-1.000000,0.000000
-0.817200,0.379500,-0.207400,-1.000000,0.000000,0.000000
0.227300,0.230800,-0.067340,0.000003,-0.607100,-0.794600
0.508300,-0.481700,-0.189400,-0.529000,0.848600,0.000000
-0.143900,-0.150500,0.270700,0.000000,0.000000,1.000000
0.089610,0.181900,-0.063090,0.000000,0.000000,-1.000000
-0.206800,-0.498300,0.017180,0.000000,-1.000000,0.000000
-0.341700,0.331600,-0.252300,-0.011420,0.999900,-0.009309
-0.143900,0.239800,-0.360100,0.000000,-1.000000,0.000000
-0.143900,-0.195400,-0.063090,0.000000,0.000000,-1.000000
-0.260700,0.181900,-0.063090,0.000000,0.000000,-1.000000
0.170500,0.101000,-0.063090,0.000000,0.000000,-1.000000
0.818800,0.298600,0.205800,1.000000,-0.003109,-0.003116
0.520800,-0.498300,-0.234300,-0.015750,-0.999900,0.000000
0.206400,0.239800,-0.126500,0.000000,-1.000000,0.000000
0.736300,0.239800,-0.144500,0.000000,-1.000000,0.000000
0.817800,0.289700,-0.162500,1.000000,0.000000,0.000000
-0.819300,0.190900,0.205800,-1.000000,0.000000,0.000000
-0.081050,0.239800,-0.162500,0.000000,-1.000000,0.000000
0.817800,0.370500,-0.162500,1.000000,0.000000,0.000000
0.215400,-0.258300,0.270700,0.000000,0.000000,1.000000
-0.819300,0.172900,-0.000768,-1.000000,0.000000,0.000000
0.395000,0.298600,0.290600,0.000000,0.000000,1.000000
0.143500,0.307600,0.290600,0.000000,0.000000,1.000000
0.484800,0.239800,-0.099590,0.000000,-1.000000,0.000000
0.323200,-0.006775,-0.063090,0.000000,0.000000,-1.000000
0.413000,-0.490900,-0.064990,0.000000,-0.068940,-0.997600
0.422000,0.239800,-0.449900,-0.000000,-1.000000,-0.007932
-0.215800,0.307600,0.290600,0.003089,-0.015440,0.999900
0.422000,-0.078640,0.270700,0.000000,0.000000,1.000000
-0.251700,0.239800,-0.216400,0.000000,-1.000000,0.000000
0.466900,-0.150500,-0.063090,0.000000,0.000000,-1.000000
0.457900,-0.249300,-0.063090,0.000000,0.000000,-1.000000
-0.386400,0.239800,-0.090600,0.000000,-1.000000,0.002866
0.448900,0.518600,-0.036550,0.000000,0.999800,-0.021500
0.305200,-0.393000,0.270700,0.000000,0.000000,1.000000
-0.251700,0.515900,-0.081180,-0.000002,0.994900,-0.101300
0.350100,-0.437900,0.270700,0.000000,0.000000,1.000000
-0.817200,0.289600,0.017190,-1.000000,0.000000,0.000000
0.368100,-0.222400,0.270700,0.000000,0.000000,1.000000
0.395000,0.239800,-0.135500,0.000000,-1.000000,0.000000
0.368100,0.307600,0.290600,0.000000,0.000000,1.000000
-0.188800,0.289600,0.290600,0.000000,0.000000,1.000000
0.457900,-0.204400,0.270700,0.000000,0.000000,1.000000
-0.359500,0.110000,-0.063090,0.000000,0.000000,-1.000000
0.511800,0.316600,0.290600,0.000000,0.000000,1.000000
-0.359500,0.519800,0.062040,0.000000,0.999600,0.029230
0.493800,-0.231300,-0.063090,0.000000,0.000000,-1.000000
-0.685900,0.235400,-0.073120,0.000000,-0.848300,-0.529500
0.506100,-0.312200,-0.466300,-0.994400,0.000000,-0.106100
0.818000,-0.006761,0.062110,0.999800,0.009219,0.018510
-0.582400,0.083810,-0.460800,-0.807200,-0.016460,-0.590100
0.089610,-0.024740,-0.063090,0.000000,0.000000,-1.000000
-0.099010,0.239800,-0.315200,0.000000,-1.000000,0.000000
-0.099010,0.239800,-0.422900,0.000000,-1.000000,0.000000
-0.090020,0.519800,0.026160,0.000000,0.999900,-0.010200
-0.099020,-0.321200,-0.063090,0.000000,0.000000,-1.000000
0.493800,-0.087620,0.270700,0.000000,0.000000,1.000000
-0.099020,-0.159500,0.270700,0.000000,0.000000,1.000000
0.107600,0.239800,-0.333100,0.000000,-1.000000,0.000000
0.637500,-0.498300,0.098020,0.000000,-1.000000,0.000000
0.818200,-0.455900,-0.036700,0.999900,0.015370,0.006153
-0.072070,0.324300,-0.458500,0.000058,0.130300,-0.991500
0.800400,-0.428900,0.285200,-0.870400,0.000000,0.492400
-0.700800,0.307500,-0.457100,0.006180,-0.038810,-0.999200
-0.063080,0.239800,-0.144500,0.000000,-1.000000,0.000000
0.098600,-0.168500,-0.063090,0.000000,0.000000,-1.000000
0.089630,0.519800,0.026160,0.000000,0.999900,-0.010200
0.071650,0.239800,-0.252300,0.000000,-1.000000,0.000000
-0.819300,-0.366100,0.071090,-1.000000,0.000000,0.000000
-0.539200,-0.078630,-0.063090,0.000000,0.000000,-1.000000
-0.081040,-0.473600,-0.099420,0.000000,-0.201900,-0.979400
0.080640,0.239800,-0.431900,0.000000,-1.000000,0.000000
0.071650,0.253700,0.290600,0.000000,0.016920,0.999900
0.035730,0.510600,0.232400,0.000000,0.995400,0.096050
0.547700,-0.015750,-0.472800,0.000000,0.000000,-1.000000
-0.754700,-0.051690,0.270700,0.000000,0.000000,1.000000
-0.512200,0.020170,0.270700,0.000000,0.000000,1.000000
0.637500,-0.498300,0.044120,0.000000,-1.000000,0.000000
0.215400,0.056100,-0.063090,0.000000,0.000000,-1.000000
-0.072070,0.020170,-0.063090,0.000000,0.000000,-1.000000
0.565700,-0.498300,0.071070,0.000000,-1.000000,0.000000
0.062670,0.011190,-0.063090,0.000000,0.000000,-1.000000
0.035710,-0.498300,0.062090,0.000000,-1.000000,0.000000
0.278200,-0.024740,0.270700,0.000000,0.000000,1.000000
-0.512200,-0.042710,0.270700,0.000000,0.000000,1.000000
-0.027160,-0.498300,0.062090,0.000000,-1.000000,0.000000
0.071650,0.145900,-0.063090,0.000000,0.000000,-1.000000
0.305200,-0.498300,0.044120,0.000000,-1.000000,0.000000
0.179400,0.056100,-0.063090,0.000000,0.000000,-1.000000
-0.431400,-0.051690,-0.063090,0.000000,0.000000,-1.000000
0.817900,-0.042690,0.134000,1.000000,0.000000,0.000000
0.017750,0.029150,0.270700,0.000000,0.000000,1.000000
0.170500,-0.087620,0.270700,0.000000,0.000000,1.000000
-0.063090,-0.069650,-0.063090,0.000000,0.000000,-1.000000
-0.458300,-0.069650,0.270700,0.000000,0.000000,1.000000
