0.218400,-0.109900,-0.462100,0.000000,-1.000000,0.000000
-0.158300,-0.109900,-0.260100,0.000000,-1.000000,0.000000
-0.245700,-0.094730,-0.768000,0.000000,0.999500,-0.030610
-0.163800,0.101000,-0.516800,0.000000,-1.000000,0.000000
0.202000,0.125200,-0.380200,-0.000003,0.999900,0.015290
-0.191100,0.101000,-0.817100,0.000000,-1.000000,0.000000
-0.196500,0.101000,-0.953500,0.050210,-0.994900,0.087650
0.169300,0.101000,-0.129100,0.000000,-1.000000,0.000000
-0.218400,0.101000,-0.707900,0.000000,-1.000000,0.000000
0.234800,-0.109900,-0.571400,0.000000,-1.000000,0.000000
-0.213000,-0.094390,-0.101800,0.000000,1.000000,-0.000073
0.114700,-0.109900,-0.462100,0.000000,-1.000000,0.000000
-0.120100,-0.109900,-0.445800,0.000000,-1.000000,0.000000
0.120100,0.101000,-0.347500,0.000000,-1.000000,0.000000
-0.120100,0.101000,-0.216400,0.000000,-1.000000,0.000000
0.202000,-0.109900,-0.101800,0.000000,-1.000000,0.000000
0.114700,-0.109900,-0.352900,0.000000,-1.000000,0.000000
-0.131000,0.116200,-0.347500,0.000000,1.000000,0.000000
-0.109200,0.101000,-0.576800,0.000000,-1.000000,0.000000
-0.344000,-0.094720,-0.800700,0.000000,1.000000,0.000073
0.114700,0.124200,-0.391200,0.030400,0.999500,0.000000
-0.289400,0.101000,-0.893500,-0.021380,-0.999500,-0.021470
0.223900,0.101000,-0.467600,0.000000,-1.000000,0.000000
0.109200,-0.109900,-0.445800,0.000000,-1.000000,0.000000
0.169300,-0.109900,-0.369300,0.000000,-1.000000,0.000000
-0.125600,-0.109900,-0.462100,0.000000,-1.000000,0.000000
0.213000,-0.109900,-0.347500,0.000000,-1.000000,0.000000
0.103800,0.101000,-0.456700,0.000000,-1.000000,0.000000
0.163800,-0.109900,-0.211000,0.000000,-1.000000,0.000000
-0.229300,-0.109900,-0.751600,0.000000,-1.000000,0.000000
0.251200,-0.109900,-0.691500,0.000000,-1.000000,0.000000
-0.180200,0.116200,-0.669600,0.000000,1.000000,0.000000
0.207500,-0.109900,-0.320200,0.000000,-1.000000,0.000000
-0.327600,-0.109900,-0.806200,0.000000,-1.000000,0.000000
0.273000,-0.109900,-0.462200,0.000031,-1.000000,0.000031
-0.147400,-0.109900,-0.478500,0.000000,-1.000000,0.000000
-0.311200,-0.109900,-0.877100,-0.000520,-1.000000,-0.000520
0.251200,0.101000,-0.505800,0.000000,-1.000000,0.000000
-0.180200,-0.094060,-0.172800,0.000000,1.000000,0.000000
-0.185600,-0.109900,-0.707900,0.000000,-1.000000,0.000000
0.327600,-0.094730,-0.713300,-0.000006,0.999500,0.030540
-0.256600,0.101000,-0.423900,-0.010700,-0.999900,0.005345
0.223900,-0.109900,-0.811600,0.000000,-1.000000,0.000000
0.196600,0.116200,-0.587700,0.000000,1.000000,0.000000
-0.180200,0.116200,-0.626000,0.000000,1.000000,0.000000
-0.338500,0.101000,-0.582300,-0.019360,-0.999700,0.016150
0.327600,0.101000,-0.849800,0.000000,-1.000000,0.000000
0.152900,-0.109900,-0.456700,0.000000,-1.000000,0.000000
-0.333100,-0.094730,-0.647800,0.000011,0.999500,0.030600
-0.267600,0.101000,-0.576800,0.000000,-1.000000,0.000000
-0.207500,-0.109900,-0.795200,0.000000,-1.000000,0.000000
0.234800,0.125200,-0.462100,0.000000,1.000000,0.000000
0.316700,-0.109900,-0.806200,0.000000,-1.000000,0.000000
0.245700,-0.109900,-0.631400,0.000000,-1.000000,0.000000
-0.262100,0.116200,-0.795200,0.000000,1.000000,0.000000
-0.349500,0.101000,-0.647800,0.000000,-1.000000,0.000000
0.327600,-0.109900,-0.675100,0.000000,-1.000000,0.000000
0.251200,0.101000,-0.604100,0.000000,-1.000000,0.000000
0.152900,-0.094390,-0.675100,0.000000,0.998100,-0.061140
0.283900,0.101000,-0.795200,0.000000,-1.000000,0.000000
-0.229300,0.101000,-0.767900,0.000000,-1.000000,0.000000
0.273000,-0.109900,-0.762500,0.000000,-1.000000,0.000000
0.191100,-0.109900,-0.757000,0.000000,-1.000000,0.000000
-0.021840,0.055070,0.936300,0.000033,-0.988600,-0.150500
0.021840,0.059920,0.903500,-0.000027,-0.989300,-0.146100
-0.373500,-0.058230,-0.663800,0.986800,0.000000,-0.162200
-0.050530,0.061940,0.979100,-0.999800,0.006644,-0.019650
-0.326300,0.106000,-0.519100,-0.829500,-0.196400,0.522900
0.065220,-0.052770,-0.022460,0.103700,-0.000001,0.994600
-0.256300,0.110500,-0.085190,-0.816400,0.141000,0.560000
-0.312300,-0.099840,-0.494300,-0.811100,0.200200,0.549500
-0.364400,0.078280,-0.822100,-0.942800,-0.000016,-0.333300
-0.259000,0.078470,-0.363500,0.983500,0.025650,-0.179000
0.297100,-0.041860,-0.912000,0.659000,0.000000,-0.752200
0.060000,0.123800,0.597200,-0.058180,0.998300,-0.000111
0.010920,0.071200,0.827100,0.000000,-0.989200,-0.146500
0.011080,0.084390,0.700900,-0.169200,-0.985600,0.002406
-0.087800,0.029140,-0.026980,0.107100,0.000000,-0.994300
-0.095050,0.116300,-0.246400,0.208300,0.975000,-0.076880
0.158500,0.050990,-0.034570,-0.118700,0.000000,-0.992900
0.174000,-0.025460,-0.972500,0.219300,0.000000,-0.975700
0.010980,0.107200,0.782200,0.145900,0.981700,0.122200
-0.137300,-0.020000,-0.978700,0.210400,0.000000,0.977600
-0.152900,0.110500,-0.979600,-0.177700,0.205600,-0.962400
-0.147300,-0.063720,-0.031770,-0.030460,-0.050770,0.998200
-0.268800,0.072830,-0.412700,0.961300,-0.000023,-0.275400
-0.374400,0.067360,-0.669200,0.990200,0.000000,-0.139500
-0.137400,0.117400,-0.578000,-0.100100,0.995000,0.000313
-0.093240,-0.020010,-0.984400,0.121600,-0.020450,0.992400
-0.267100,-0.005441,-0.223300,-0.972600,0.000000,-0.232500
0.222500,0.092910,-0.058860,-0.537200,-0.193900,-0.820900
0.054590,0.077380,0.984800,-0.009107,0.993700,0.112100
0.353900,0.074190,-0.582100,0.938600,-0.000021,0.345000
0.114300,0.094610,-0.028410,0.165700,-0.121600,0.978700
-0.354800,-0.094760,-0.620500,0.321500,0.945700,-0.048050
0.131000,-0.094390,-0.866300,0.000000,0.999500,-0.030540
-0.245600,-0.094090,-0.325700,0.267400,0.963500,-0.008100
0.378600,0.045520,-0.773000,0.997800,0.000054,-0.066810
-0.377400,0.018400,-0.691500,0.998600,-0.004475,-0.052540
-0.377900,-0.020000,-0.762600,0.992900,0.000000,0.118900
0.338600,-0.109900,-0.598700,0.000000,-1.000000,0.000000
0.378500,0.067360,-0.746100,-0.999600,0.000000,0.028300
0.028160,0.118600,-0.635800,0.195900,0.799200,-0.568300
0.021660,0.084430,-0.063540,0.158000,-0.987400,-0.002191
0.147400,0.116200,-0.620500,0.004725,1.000000,-0.004724
0.032770,0.082480,0.750700,0.000059,-0.988700,-0.150200
0.043680,0.049430,0.974500,0.000066,-0.989200,-0.146500
0.032770,0.074470,0.804900,-0.000021,-0.989400,-0.145500
0.108900,-0.019960,-0.027820,0.040310,0.010320,0.999100
0.021840,-0.074620,-0.989000,-0.005080,-0.005071,1.000000
0.076440,-0.094730,-0.877100,0.000000,1.000000,0.000000
0.021180,-0.043670,0.002109,-0.503100,-0.000000,-0.864200
0.004871,0.045520,0.009861,0.141500,0.000049,0.989900
0.054600,0.101400,-0.980800,-0.014100,-0.980000,0.198500
-0.141800,-0.047300,-0.979700,-0.216700,0.000019,-0.976200
-0.177400,0.099120,-0.967600,0.269000,-0.826700,0.494300
0.380300,-0.009077,-0.713500,0.999800,0.020400,-0.008750
0.270200,0.045520,-0.417700,-0.962100,0.000000,-0.272800
-0.259800,0.050990,-0.265400,-0.993700,0.000000,-0.112300
-0.264800,0.099940,-0.929100,0.298500,-0.850200,0.433600
0.070990,0.099540,0.837300,-0.000268,0.989300,0.145900
0.087760,0.045520,-0.026980,-0.107200,0.000000,-0.994200
-0.304800,0.060080,-0.903900,0.635100,0.005009,0.772400
0.027170,0.084080,0.466100,0.137000,-0.990600,-0.002296
0.065320,0.078290,-0.989500,0.089980,0.000000,-0.995900
-0.059870,0.085120,0.793600,-0.133100,-0.987600,0.082920
0.263900,-0.069150,-0.227800,-0.975600,0.000000,0.219400
0.283000,0.099960,-0.468800,-0.373100,-0.905800,-0.201000
-0.264300,0.012760,-0.227900,0.975100,0.003057,0.221700
-0.103700,0.116200,-0.636900,0.000061,1.000000,0.000613
0.276700,-0.014540,-0.188600,0.974500,0.000357,-0.224500
0.244100,0.111500,-0.070470,0.695800,0.254400,0.671700
-0.315400,0.116200,-0.663700,0.000000,1.000000,0.000000
0.343900,-0.094410,-0.598700,-0.187100,0.981400,-0.042950
-0.311200,0.116200,-0.609100,0.000000,1.000000,0.000000
0.000322,0.084700,0.154900,-0.192800,-0.981200,0.004544
0.070610,0.061900,-0.023040,0.106700,0.000000,0.994300
0.100600,0.081860,0.845800,-0.526500,-0.495900,-0.690600
0.112300,0.123800,-0.609900,0.449300,0.863800,-0.227900
-0.378600,-0.052770,-0.686500,-0.993300,0.000000,0.115300
0.000322,0.084800,0.176700,-0.202500,-0.979300,0.004637
0.282500,-0.101900,-0.161900,0.999800,-0.008716,0.016260
0.062770,0.119300,-0.627100,0.365900,0.479100,-0.797800
-0.259900,0.078260,-0.249600,0.980700,-0.015120,0.194700
0.276200,0.050990,-0.135100,0.975500,0.005030,0.220100
-0.271400,-0.080070,-0.118800,-0.939800,-0.000540,0.341700
-0.041630,-0.009093,-0.011480,-0.624700,-0.020110,0.780600
0.369300,-0.080060,-0.802000,-0.948900,0.037850,0.313200
0.332400,-0.097040,-0.880200,0.732500,0.266700,-0.626400
-0.032760,0.089170,-0.989000,-0.000042,-0.082190,0.996600
0.139000,-0.038660,-0.030380,0.106800,0.000000,0.994300
-0.297000,-0.041400,-0.482600,0.785500,0.000154,-0.618900
-0.244900,-0.014540,-0.074950,-0.748600,0.000000,0.663000
0.092800,-0.109900,-0.980700,0.002487,-0.999100,-0.042860
-0.266900,0.001844,-0.396700,-0.977600,0.000000,0.210500
0.304200,-0.108100,-0.907300,0.446500,-0.734400,-0.511200
-0.295500,0.034610,-0.476900,-0.837800,0.000000,0.545900
0.050950,-0.089990,-0.985800,-0.027810,0.674800,0.737500
-0.113600,0.116200,-0.259400,-0.012140,0.999900,0.005872
-0.249000,0.098070,-0.940900,0.495200,-0.444500,0.746500
0.272300,-0.091160,-0.178300,-0.708200,0.705100,0.035780
0.081550,0.119000,-0.553000,-0.026580,0.689000,0.724200
0.026770,0.085560,-0.101800,0.225900,-0.974100,-0.003027
-0.010920,0.049430,0.974500,-0.000017,-0.989200,-0.146500
0.096110,0.084310,0.866600,-0.387900,-0.167900,0.906300
-0.355000,0.026860,-0.845600,-0.877900,0.000000,-0.478800
-0.356200,0.085570,-0.838500,0.918900,0.000526,0.394600
-0.276600,-0.074600,-0.150500,0.994800,-0.000534,-0.101900
-0.255900,-0.109900,-0.358500,-0.118100,-0.992900,0.010870
-0.093200,0.089160,-0.027560,0.100000,-0.114300,-0.988400
-0.330900,-0.046850,-0.536500,0.906600,0.000000,-0.422000
0.016330,0.083740,-0.047160,0.086570,-0.996200,-0.001494
0.257400,0.099150,-0.309300,0.987300,-0.158800,-0.010120
-0.163800,0.116200,-0.448900,0.000000,1.000000,0.000000
-0.042220,0.097820,0.724200,-0.720300,0.102100,-0.686100
-0.087930,-0.074600,-0.985900,0.150500,-0.000548,0.988600
0.311500,-0.055040,-0.499300,0.835900,0.000009,0.548800
-0.238200,-0.025470,-0.071030,0.689400,0.000000,-0.724400
0.329200,-0.076420,-0.533200,-0.887300,-0.000342,-0.461200
0.005886,0.085120,0.597200,-0.224000,-0.974600,0.003494
0.256200,-0.072390,-0.279400,-0.996300,-0.000260,0.086220
0.232400,0.030960,-0.065800,-0.658500,0.000013,-0.752600
-0.032110,0.106200,0.220400,-0.984500,-0.172900,0.030590
0.016390,0.089210,-0.990100,0.000000,0.000829,-1.000000
0.037780,0.099530,-0.990600,-0.000031,-0.169000,-0.985600
-0.277200,-0.014540,-0.140200,-0.984000,0.000000,0.178200
0.289500,0.116200,-0.887600,0.000000,1.000000,0.000000
-0.379700,0.072830,-0.697200,-0.997200,0.000000,0.074710
-0.229500,-0.093560,-0.942900,0.069440,0.941900,0.328600
0.142000,0.101300,-0.969900,0.022780,-0.985700,0.166700
0.294700,0.037790,-0.479400,-0.824900,0.000000,-0.565300
-0.360400,0.101000,-0.669600,-0.027700,-0.999600,0.005158
0.371300,-0.045490,-0.640800,0.979400,0.000000,0.202000
0.265800,0.023680,-0.391600,0.977500,0.000026,0.210900
0.371300,-0.023640,-0.640800,0.972700,0.005014,0.232100
-0.113100,0.112700,-0.025430,-0.207900,0.342000,0.916400
-0.152100,0.089200,-0.977500,-0.219300,0.001364,-0.975700
0.372100,-0.020000,-0.794300,-0.942100,0.000000,0.335400
-0.331400,0.116200,-0.657700,0.000000,1.000000,0.000000
0.304400,-0.047310,-0.903500,-0.680600,-0.005038,0.732700
-0.174900,0.116200,-0.374200,0.000000,1.000000,0.000000
-0.279200,0.080390,-0.158700,-0.999400,0.000085,0.034010
-0.065520,0.116200,-0.451700,0.000000,1.000000,0.000000
-0.358600,-0.074600,-0.838100,-0.924000,0.000096,-0.382300
0.352300,-0.085470,-0.578000,0.923900,0.059580,0.377900
-0.263900,0.050980,-0.106500,0.901100,-0.000090,-0.433600
-0.368600,0.078280,-0.807100,0.929700,0.000000,0.368200
-0.218700,0.023680,-0.053000,-0.544100,0.005029,0.839000
0.060390,0.120800,0.116700,0.998900,0.047790,-0.001596
-0.213000,0.116200,-0.302900,0.000000,1.000000,0.000000
-0.276800,-0.080060,-0.188600,-0.971700,-0.000693,-0.236200
-0.079260,-0.089100,-0.984900,0.151300,0.573300,0.805200
-0.332200,-0.087300,-0.876700,-0.778400,0.115100,-0.617100
-0.114800,-0.036390,-0.981900,0.111200,0.000000,0.993800
0.273800,0.105700,-0.119200,0.941000,-0.199500,0.273300
0.016370,0.112400,0.749400,-0.030430,0.993200,0.112500
-0.163800,0.116200,-0.184600,0.000000,1.000000,0.000000
-0.103700,0.116200,-0.423900,0.000000,1.000000,0.000000
0.249300,-0.052770,-0.945100,0.525400,0.000000,-0.850800
0.304800,0.052180,-0.489800,0.811900,-0.000038,0.583800
-0.020940,0.105100,0.803600,-0.124500,0.946800,0.296700
-0.355900,-0.036380,-0.594100,0.944200,0.000034,-0.329500
-0.291400,0.047340,-0.917100,-0.658900,-0.000003,-0.752300
0.103700,0.124700,-0.336600,-0.022690,0.999700,-0.010240
0.130500,-0.090360,-0.035360,-0.196900,0.771900,-0.604400
0.094990,0.080160,0.961100,0.719600,0.693200,0.041730
0.011040,0.084190,0.613500,-0.148600,-0.988900,0.002293
0.197600,0.056440,-0.044280,-0.384400,-0.000022,-0.923200
0.271100,-0.025470,-0.413500,0.963100,0.000100,0.269000
-0.331000,0.029590,-0.536600,0.866500,0.000034,-0.499200
-0.365800,0.001840,-0.619100,-0.965400,-0.000017,0.260600
-0.279400,0.072710,-0.168500,-0.999600,-0.001304,-0.029550
0.354400,-0.090830,-0.833900,-0.701200,0.668300,0.248300
-0.017200,0.089610,0.082030,-0.411600,-0.911300,0.012240
-0.216400,-0.014550,-0.053910,0.538400,0.000000,-0.842700
0.042200,0.087110,0.630000,0.323100,-0.946300,-0.005333
0.238100,-0.072790,-0.070960,-0.688500,-0.001128,-0.725200
-0.269400,-0.030930,-0.206100,0.956100,-0.015420,0.292600
-0.038220,0.116200,-0.877100,0.000000,1.000000,0.000000
0.174000,0.051440,-0.970400,-0.224600,-0.005470,0.974400
0.060840,0.116500,0.231300,1.000000,0.001645,-0.003600
-0.142000,0.116200,-0.243700,0.000000,1.000000,0.000000
0.348200,-0.058220,-0.853100,-0.840300,0.000000,0.542100
-0.193800,-0.063710,-0.041120,-0.346500,-0.020240,0.937800
0.249300,0.023680,-0.945100,0.525400,0.000000,-0.850800
0.012950,0.139500,-0.587000,0.357200,-0.238700,0.903000
0.041450,-0.080070,-0.011560,0.568200,-0.001206,0.822900
-0.248000,0.116800,-0.697000,-0.004513,0.999900,-0.011320
-0.313600,-0.030470,-0.502600,-0.847300,0.000000,0.531200
-0.312900,0.050980,-0.505500,0.867600,-0.005477,-0.497200
0.076030,0.023680,-0.988300,0.111300,0.000000,-0.993800
0.204000,-0.014090,-0.962700,-0.365400,0.000259,0.930900
0.163400,-0.036380,-0.033110,0.142500,0.000000,0.989800
0.354400,0.012760,-0.842400,-0.890000,0.000000,0.455900
0.315700,-0.003623,-0.892800,-0.700500,0.000000,0.713600
-0.276700,-0.021830,-0.925700,0.538100,0.000000,0.842900
-0.026820,0.116500,0.564400,-0.999900,0.006120,0.015100
-0.241000,0.089170,-0.073850,0.723800,-0.088110,-0.684400
0.256200,-0.080070,-0.940800,0.525200,-0.000327,-0.851000
-0.205300,-0.030930,-0.047860,0.445700,0.000000,-0.895200
-0.212900,-0.109900,-0.942700,0.000000,-1.000000,0.000000
-0.266300,-0.080070,-0.106800,-0.904000,-0.000170,0.427500
0.209200,-0.091140,-0.957600,-0.220200,0.635600,0.740000
0.109400,0.061900,-0.029300,-0.106700,0.000000,-0.994300
-0.329800,0.009119,-0.879600,-0.774200,-0.000008,-0.633000
-0.134200,-0.034570,-0.981400,-0.189400,-0.000120,-0.981900
0.212200,0.061910,-0.959900,-0.406000,0.040540,0.913000
0.376600,-0.068690,-0.772600,-0.995300,0.000000,0.096950
-0.016350,0.123500,0.264100,0.030430,0.999500,-0.000003
0.029690,0.070980,-0.001457,0.625300,-0.043140,0.779200
-0.038170,0.136300,-0.592100,-0.202100,0.028450,0.979000
-0.098720,0.078280,-0.984300,0.050170,0.000000,0.998700
-0.093200,0.045520,-0.027560,0.106700,0.000000,-0.994300
-0.341500,-0.102200,-0.545300,-0.909800,-0.056430,0.411200
0.361800,0.029140,-0.823000,-0.942600,0.000000,0.334000
0.042090,0.087420,0.569900,0.334600,-0.942400,-0.005277
-0.343900,-0.109900,-0.571400,-0.029500,-0.999500,0.011300
-0.360700,0.045520,-0.601600,-0.947200,0.000000,0.320600
-0.231900,-0.085960,-0.066390,0.632700,0.259100,-0.729700
0.358000,-0.025470,-0.594000,0.956900,0.000000,0.290500
0.334700,0.029130,-0.873700,0.809100,-0.020020,-0.587400
-0.259500,0.029140,-0.368900,0.988700,-0.000037,-0.150100
-0.261700,0.045980,-0.382700,0.981300,0.000026,-0.192500
0.265200,0.083750,-0.222700,-0.972600,0.000301,0.232300
0.137900,0.045520,-0.980600,0.215400,0.000000,-0.976500
-0.271800,-0.085480,-0.205300,-0.960200,0.083380,-0.266600
0.377600,0.089640,-0.782900,0.989600,-0.023930,-0.141500
-0.297000,-0.008637,-0.482600,0.802500,0.004944,-0.596700
-0.213000,0.116200,-0.102200,0.000000,1.000000,0.000000
-0.364800,-0.030930,-0.615300,-0.965100,0.000000,0.261800
0.275200,-0.063690,-0.434100,-0.944000,-0.000017,-0.330100
0.168700,-0.025460,-0.033940,0.172600,0.000000,0.985000
0.169800,0.116200,-0.865900,0.000000,1.000000,0.000000
-0.193400,0.116500,-0.591700,0.088230,0.996100,0.000019
0.048950,0.132900,-0.625100,0.035240,0.960000,-0.277900
-0.376100,0.078740,-0.683100,0.992900,0.000041,-0.119200
0.088160,0.125100,-0.232200,-0.104500,0.991700,-0.074220
-0.376100,-0.025000,-0.683100,0.992900,0.000000,-0.118900
-0.281900,0.001835,-0.446500,-0.940400,0.000100,0.340000
0.204800,0.016400,-0.045300,0.436100,0.000000,0.899900
0.067080,0.116500,0.657300,0.999200,0.039400,-0.006331
-0.261600,-0.097670,-0.271100,-0.968600,0.213200,-0.127700
0.245700,0.125200,-0.456700,0.004546,1.000000,0.000236
-0.256700,-0.079610,-0.342900,0.986400,-0.003763,-0.164200
0.289600,-0.052770,-0.915900,-0.659000,0.000000,0.752200
-0.277400,-0.074610,-0.434000,-0.944400,-0.000098,0.328900
0.120200,0.040060,-0.030460,-0.106000,0.000000,-0.994400
0.164400,0.001841,-0.972700,-0.224100,0.010210,0.974500
0.370000,0.089560,-0.806300,0.939900,-0.004159,-0.341500
0.292600,-0.040480,-0.476100,-0.856000,0.000000,-0.516900
0.049390,0.090250,0.608100,0.447400,-0.894300,-0.006615
0.267800,0.106900,-0.388400,0.962100,-0.172900,0.210900
0.247200,-0.038210,-0.078130,0.762200,-0.000009,0.647400
-0.294800,0.101300,-0.495000,0.096830,-0.990300,-0.099910
-0.087800,-0.074600,-0.026980,0.107200,-0.000273,-0.994200
-0.045660,0.085610,0.745300,-0.955300,-0.293900,-0.031430
-0.153600,0.116900,-0.578800,-0.053530,0.998600,-0.000369
0.265600,0.061900,-0.400800,-0.974800,0.000000,-0.223200
0.272900,0.083750,-0.930500,0.525200,0.000040,-0.851000
0.168500,0.017770,-0.036000,-0.171400,-0.000028,-0.985200
0.168600,0.045520,-0.034270,0.236400,-0.000309,0.971700
0.255000,-0.009084,-0.309300,-1.000000,0.000000,-0.000279
-0.365500,-0.109900,-0.636900,-0.083790,-0.996300,0.020550
0.340700,0.083740,-0.551200,0.904700,0.000039,0.426100
-0.064340,0.073220,0.916100,-0.141000,-0.030930,-0.989500
-0.260000,-0.036390,-0.099060,0.860900,0.000000,-0.508700
-0.005128,-0.091190,0.010710,-0.118000,0.200600,0.972500
0.062010,0.098660,0.580800,0.640300,-0.767900,-0.014600
0.302900,-0.074610,-0.906900,0.659000,0.000000,-0.752200
0.294300,-0.030930,-0.914500,0.659000,0.000000,-0.752200
-0.065620,-0.058220,-0.024600,0.106600,0.000000,-0.994300
-0.261700,0.002297,-0.382700,0.981200,0.000000,-0.192800
0.072680,-0.108600,-0.988800,0.056590,-0.815900,-0.575400
0.372300,0.094750,-0.658600,-0.951400,-0.276400,-0.135400
0.046770,0.092580,0.040670,0.479500,-0.877500,-0.003138
0.073440,0.106400,0.943400,0.478800,0.778300,0.406100
0.355200,-0.076890,-0.585900,0.943700,0.000007,0.330700
-0.323800,0.063610,-0.883600,0.774100,0.000057,0.633100
-0.239400,-0.083640,-0.948100,0.419300,0.141500,0.896800
-0.369200,0.116500,-0.688500,-0.078750,0.995800,0.045770
-0.142000,0.116200,-0.798000,0.000000,1.000000,0.000000
-0.286100,0.007289,-0.461300,0.921000,-0.010120,-0.389400
0.355800,0.021830,-0.593900,-0.944100,-0.000131,-0.329500
0.257600,-0.079290,-0.291200,0.998700,-0.000415,-0.051740
-0.024530,0.123500,0.613500,-0.607700,0.794200,0.007769
0.065790,0.103100,0.602900,0.946200,-0.323300,-0.016140
0.213000,0.116200,-0.251200,0.000000,1.000000,0.000000
-0.256800,0.078740,-0.343000,0.996500,0.000197,-0.083930
-0.204100,0.034140,-0.962700,0.364800,0.000000,0.931100
0.027760,0.116100,-0.985800,0.000020,0.986900,-0.161200
0.008699,0.026860,0.007165,-0.221400,0.000030,-0.975200
0.169300,0.116200,-0.773400,0.000000,1.000000,0.000000
-0.014860,0.106500,0.933500,0.386700,0.399200,-0.831300
0.266100,-0.095750,-0.101800,0.859100,0.268500,0.435600
-0.277000,-0.020000,-0.437800,0.926000,0.000000,-0.377600
-0.264700,0.040060,-0.103400,-0.894500,-0.000002,0.447100
0.097190,0.063020,0.947100,0.804400,-0.449900,0.388000
0.256800,-0.069140,-0.347500,-0.995900,0.000000,-0.089910
-0.065180,0.063600,0.946200,-0.167600,-0.961500,0.217800
0.279400,0.018630,-0.168100,0.999700,-0.000158,-0.024710
-0.355200,-0.057780,-0.585900,-0.943800,0.000000,0.330400
0.036230,0.087700,0.067970,0.328500,-0.944500,-0.003535
0.272400,-0.085940,-0.193100,-0.885600,0.193100,0.422500
0.256100,0.048710,-0.339200,-0.996400,0.000005,-0.084770
0.255500,-0.069150,-0.330900,-0.998800,0.000000,-0.049390
-0.185600,0.116200,-0.866200,0.000000,1.000000,0.000000
0.263700,-0.052530,-0.933900,-0.478500,-0.035310,0.877400
0.370100,-0.108800,-0.805800,0.398400,-0.906100,-0.142500
0.238800,-0.058220,-0.950600,0.395700,0.000000,-0.918400
0.266000,0.023680,-0.934700,0.525700,0.000000,-0.850600
0.274500,-0.091560,-0.922100,-0.348700,0.783100,0.515000
0.370600,-0.095460,-0.630100,0.932200,0.291400,0.214700
0.228500,0.106000,-0.957100,0.366300,-0.162100,-0.916300
-0.314600,0.025050,-0.896700,-0.667000,0.000004,-0.745100
-0.173800,-0.058230,-0.035260,-0.236400,0.010640,0.971600
-0.276900,-0.069140,-0.173000,0.997500,0.000000,0.070990
0.224300,0.124000,-0.515900,-0.036910,0.987700,-0.151800
0.223100,-0.025470,-0.957100,0.380000,0.000000,-0.925000
0.276900,0.072830,-0.173000,-0.997500,0.000000,0.071340
-0.238300,0.116200,-0.203200,0.000091,1.000000,0.000000
0.060080,0.089810,0.701000,0.032290,-0.990100,-0.136800
0.061570,0.102800,0.329600,0.944400,-0.328600,-0.012460
-0.025930,0.120600,0.591700,-0.968500,0.248500,0.014390
-0.239400,-0.029100,-0.948100,0.413900,0.000000,0.910300
-0.027760,0.113400,0.496000,-0.999100,-0.031120,-0.028260
-0.196500,-0.109900,-0.047270,-0.011320,-0.999400,0.032960
-0.023800,0.056450,0.002940,-0.539300,-0.000891,0.842100
0.060490,0.095270,0.940300,-0.939200,0.180600,0.292100
-0.322000,0.029140,-0.516200,-0.851500,0.000000,0.524300
-0.314800,-0.063690,-0.508500,0.873600,-0.000026,-0.486600
0.086060,-0.052320,-0.987200,0.112200,0.000000,-0.993700
0.273600,0.094970,-0.189200,-0.944100,-0.287700,0.160800
0.333100,0.116200,-0.822500,0.000000,1.000000,0.000000
-0.335700,-0.090960,-0.539800,-0.880600,0.192700,0.432900
-0.258400,0.045510,-0.095870,0.820200,0.000000,-0.572000
0.046810,0.087970,0.706100,0.280100,-0.955900,-0.088430
0.269400,-0.036380,-0.206100,-0.960800,0.000000,0.277300
-0.007121,0.089140,0.534800,-0.408400,-0.912800,0.006153
-0.272000,0.043410,-0.197400,0.954400,-0.010260,0.298500
-0.213000,0.116200,-0.530400,0.000000,1.000000,0.000000
0.266900,0.078290,-0.396700,0.977600,0.000000,0.210600
-0.269200,0.040050,-0.117700,0.948300,-0.005852,-0.317400
-0.180200,0.116200,-0.811600,0.000000,1.000000,0.000000
-0.011070,0.088090,0.924700,0.260200,0.943600,-0.204900
-0.168900,-0.003618,-0.973700,-0.218300,0.000000,-0.975900
-0.374900,-0.025470,-0.659200,-0.983500,0.000000,0.180700
-0.191600,-0.080070,-0.966400,0.228200,-0.003045,0.973600
-0.372900,-0.102000,-0.632400,-0.981200,-0.019570,0.191800
-0.374900,0.050980,-0.659200,-0.983500,0.000000,0.180700
-0.103600,-0.069150,-0.985200,-0.111300,0.000000,-0.993800
0.069060,0.116500,-0.648400,0.025390,0.998300,-0.052420
0.364800,0.116200,-0.725400,0.000333,1.000000,-0.000194
0.356200,0.050980,-0.838500,-0.919100,0.000000,0.394100
0.120800,0.116200,-0.777700,0.000000,1.000000,0.000000
0.268000,-0.032760,-0.110500,0.906000,-0.015330,0.422900
-0.258100,0.061900,-0.281600,-0.997100,0.000000,-0.075750
-0.030810,0.045520,-0.005047,0.632000,0.000000,-0.775000
-0.021030,0.126800,0.667400,-0.176600,0.920600,-0.348300
0.339600,-0.003626,-0.867700,0.768600,0.025110,-0.639300
-0.243700,0.040050,-0.076780,0.719500,0.000011,-0.694500
-0.261200,-0.003620,-0.254600,-0.989000,0.000000,-0.147600
0.260700,0.040050,-0.364100,0.988300,-0.020510,0.151400
-0.063450,0.075890,0.871900,-0.636300,-0.768600,0.065240
0.016380,0.018210,-0.988000,0.000000,0.000000,1.000000
